时间,当前模式,当前信号源,信号源状态,锁定状态,锁定指示,AGC门限,AGC电压,方位误差电压,俯仰误差电压,转台系引导方位角,转台系引导俯仰角,转台系引导倾斜角,转台系方位角,转台系俯仰角,转台系倾斜角,转台系方位偏差,转台系俯仰偏差,转台系倾斜偏差,大地系引导方位角,大地系引导俯仰角,大地系方位角,大地系引导俯仰角,大地系方位偏差,大地系俯仰偏差,方位轴电机1上电,方位轴电机2上电,方位轴电机1状态,方位轴电机2状态,方位轴电机1电流,方位轴电机2电流,方位轴电机1电压,方位轴电机2电压,方位轴电机1转动惯量,方位轴电机2转动惯量,方位轴电机1驱动器温度,方位轴电机2驱动器温度, 
2025/12/30 15:18:54.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.409,15.965,0.994,-0.009,0.000,0.000,218.406,15.966,218.415,15.965,-0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.407,15.965,0.994,-0.007,0.000,0.000,218.406,15.966,218.413,15.965,-0.007,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.407,15.965,0.994,-0.007,0.000,0.000,218.406,15.966,218.413,15.965,-0.007,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.405,15.965,0.994,-0.005,0.000,0.000,218.406,15.966,218.411,15.965,-0.005,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.404,15.965,0.994,-0.004,0.000,0.000,218.406,15.966,218.410,15.965,-0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.402,15.965,0.994,-0.002,0.000,0.000,218.406,15.966,218.408,15.965,-0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.401,15.965,0.994,-0.001,0.000,0.000,218.406,15.966,218.407,15.965,-0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.399,15.965,0.994,0.001,0.000,0.000,218.406,15.966,218.405,15.965,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.399,15.965,0.994,0.001,0.000,0.000,218.406,15.966,218.405,15.965,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.398,15.965,0.994,0.002,0.000,0.000,218.406,15.966,218.404,15.965,0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:54.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.393,15.965,0.994,0.007,0.000,0.000,218.406,15.966,218.399,15.965,0.007,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.993,0.010,0.000,-0.001,218.406,15.966,218.397,15.965,0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.389,15.965,0.994,0.011,0.000,0.000,218.406,15.966,218.395,15.965,0.011,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.389,15.965,0.994,0.011,0.000,0.000,218.406,15.966,218.395,15.965,0.011,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.389,15.965,0.994,0.011,0.000,0.000,218.406,15.966,218.395,15.965,0.011,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.391,15.965,0.994,0.009,0.000,0.000,218.406,15.966,218.397,15.965,0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.391,15.965,0.994,0.009,0.000,0.000,218.406,15.966,218.397,15.965,0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.392,15.965,0.994,0.008,0.000,0.000,218.406,15.966,218.398,15.965,0.008,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:55.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.393,15.965,0.994,0.007,0.000,0.000,218.406,15.966,218.399,15.965,0.007,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.394,15.965,0.994,0.006,0.000,0.000,218.406,15.966,218.400,15.965,0.006,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.395,15.965,0.994,0.005,0.000,0.000,218.406,15.966,218.401,15.965,0.005,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.398,15.965,0.994,0.002,0.000,0.000,218.406,15.966,218.404,15.965,0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.404,15.965,0.993,-0.004,0.000,-0.001,218.406,15.966,218.411,15.965,-0.005,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.409,15.965,0.994,-0.009,0.000,0.000,218.406,15.966,218.415,15.965,-0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.410,15.965,0.994,-0.010,0.000,0.000,218.406,15.966,218.416,15.965,-0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.409,15.965,0.993,-0.009,0.000,-0.001,218.406,15.966,218.416,15.965,-0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.409,15.965,0.994,-0.009,0.000,0.000,218.406,15.966,218.415,15.965,-0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.408,15.965,0.993,-0.008,0.000,-0.001,218.406,15.966,218.415,15.965,-0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.408,15.965,0.994,-0.008,0.000,0.000,218.406,15.966,218.414,15.965,-0.008,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.407,15.965,0.994,-0.007,0.000,0.000,218.406,15.966,218.413,15.965,-0.007,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.405,15.965,0.994,-0.005,0.000,0.000,218.406,15.966,218.411,15.965,-0.005,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:56.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.403,15.965,0.994,-0.003,0.000,0.000,218.406,15.966,218.409,15.965,-0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.402,15.965,0.994,-0.002,0.000,0.000,218.406,15.966,218.408,15.965,-0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.400,15.965,0.994,0.000,0.000,0.000,218.406,15.966,218.406,15.965,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.399,15.965,0.994,0.001,0.000,0.000,218.406,15.966,218.405,15.965,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.398,15.965,0.994,0.002,0.000,0.000,218.406,15.966,218.404,15.965,0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.398,15.965,0.994,0.002,0.000,0.000,218.406,15.966,218.404,15.965,0.002,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.397,15.965,0.994,0.003,0.000,0.000,218.406,15.966,218.403,15.965,0.003,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.396,15.965,0.994,0.004,0.000,0.000,218.406,15.966,218.402,15.965,0.004,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.394,15.965,0.994,0.006,0.000,0.000,218.406,15.966,218.400,15.965,0.006,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.993,0.010,0.000,-0.001,218.406,15.966,218.397,15.965,0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:57.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.389,15.965,0.994,0.011,0.000,0.000,218.406,15.966,218.395,15.965,0.011,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.390,15.965,0.994,0.010,0.000,0.000,218.406,15.966,218.396,15.965,0.010,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:18:58.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.400,15.966,0.994,219.391,15.965,0.994,0.009,0.000,0.000,218.406,15.966,218.397,15.965,0.009,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
